t,g,z_hat,Ω,E,v_1,L_tilde,entry_residual,λ_ii,S,z_bar,c,π_min,log_M,U,π_rat,L_tilde_a,L_tilde_x,L_tilde_E,w,r
48.06122448979592,0.01146912242623851,1.8446158321052477,0.9026831679322471,0.0199826004544934,4.935719177040816,0.24594625774736928,0.0,0.8583275339695585,0.12259718971661257,1.330369281489847,1.0031699352853627,0.18668649062303544,0.5241742921867627,50.1011045667356,2.224710456528017,0.11066641959298254,0.02781510124822754,0.10746473690615922,0.9110251423283506,0.052859431763182564
48.373414061636126,0.011471149243490495,1.8445705292634655,0.9026201330462924,0.019984387112330915,4.935719177040816,0.24595125839332227,0.0,0.8583190840386533,0.12260732745114356,1.3303325470749345,1.0031355830402606,0.18669645184785466,0.5277551545956811,50.27277927586949,2.2247422029004653,0.11066784221640154,0.027816575771358147,0.10746684040556262,0.910999986925231,0.05287223563923865
48.91358700013721,0.011474307181175576,1.844499989397363,0.9025219220446538,0.019987181885966227,4.935719177040816,0.24595910106085564,0.0,0.8583059256220772,0.1226231228238568,1.3302753045563722,1.003081986484231,0.1867119634438816,0.5339524250611674,50.5699297454961,2.2247916405630974,0.1106700564981049,0.02781886988392747,0.10747017467882329,0.9109607877537332,0.05288676675828374
49.183673469387756,0.0114757311454879,1.8444681318773244,0.9024778703800218,0.019988384135121176,4.935719177040816,0.24596239109105794,0.0,0.8582999824615414,0.1226302452085542,1.3302496567291175,1.0030582704119646,0.18671896960392392,0.5370516706860038,50.71855410023516,2.2248139700738783,0.11067108253999587,0.027819915316311495,0.10747139323475056,0.910943224347993,0.052894488723619806
49.31871670401303,0.011476471446544269,1.8444515078542199,0.9024570086276207,0.0199888665032975,4.935719177040816,0.24596389468963625,0.0,0.8582968810534887,0.12263394804637792,1.3302377148996336,1.0030472656798777,0.18672223886625827,0.538601443121461,50.79287832561254,2.2248259648080486,0.11067186591012927,0.027820526376929604,0.10747150240257738,0.9109350466885592,0.052904845750091675
50.30612244897959,0.011480684425675135,1.844357476096513,0.9023260534303177,0.019992519457318735,4.935719177040816,0.24597394889745833,0.0,0.8582793367241379,0.12265502052539469,1.3301613751725947,1.0029763290505178,0.18674303063715228,0.5499355312727183,51.336560191041045,2.2248917876046463,0.110674820604094,0.02782358353397298,0.10747554475939135,0.9108827699172457,0.05292285619901996
50.799825321462876,0.011482337929682288,1.8443205381979326,0.9022733641527039,0.01999403763666335,4.935719177040816,0.24597799618443433,0.0,0.8582724441557696,0.12266329102173767,1.3301305392261582,1.0029476945235867,0.1867514335403956,0.5556040559580687,51.60855670308451,2.224917440533045,0.1106758202482254,0.027824746033181226,0.10747742990302771,0.9108616537332793,0.05293483231597654
51.42857142857143,0.011484174654182971,1.8442794780553555,0.9022169715917653,0.019995509973381762,4.935719177040816,0.24598192348860254,0.0,0.8582647818910494,0.1226724779503452,1.3300977379705212,1.0029177379566931,0.18676046625507625,0.5628240613417963,51.955101630322,2.224946231470064,0.11067719155401805,0.0278261054144679,0.10747862652011658,0.9108391917229179,0.05294413764981182
51.74294448212571,0.011484966188319248,1.844261751966524,0.9021928171771777,0.01999610756510118,4.935719177040816,0.24598345963052187,0.0,0.858261473852409,0.12267643704578803,1.3300837064729487,1.002905114756545,0.1867643660468761,0.5664345022724478,52.12843494265283,2.2249586615052483,0.11067780033959819,0.027826698167792575,0.1074789611231311,0.9108295830772202,0.05295006522413314
52.28166176615075,0.011486146064478885,1.8442353476487594,0.902156805760429,0.01999700387566939,4.935719177040816,0.2459857753476028,0.0,0.8582565461061972,0.12268233855036328,1.330062783659365,1.0028862585599252,0.18677017516053912,0.5726219769451302,52.42555698097438,2.2249771779274834,0.11067870666981527,0.027827580152145624,0.1074794885256419,0.9108152553191396,0.05295628554303586
52.55102040816327,0.011486660760585368,1.8442238062824308,0.902141173381983,0.019997374232799292,4.935719177040816,0.24598669704155396,0.0,0.8582543921139624,0.1226849129573487,1.3300537115900244,1.0028781921881347,0.18677271447105137,0.5757159386999336,52.57416183225388,2.224985271752812,0.110679111331609,0.02782796901223166,0.10747961669771332,0.9108090428461239,0.05295965077527195
52.68569972916953,0.011486927391181255,1.844217803762293,0.9021339313238339,0.01999750973305017,4.935719177040816,0.24598710676337723,0.0,0.858253271833437,0.1226862465902632,1.330049596013482,1.0028745440383269,0.18677386853851394,0.5772629726216908,52.64847534941732,2.2249896286591397,0.11067942595583945,0.02782819865121119,0.10747948215632658,0.9108062245356311,0.05296418232620909
53.673469387755105,0.011488346228522916,1.8441860778199426,0.9020905583892256,0.01999856624838725,4.935719177040816,0.24598975468243564,0.0,0.8582473504778859,0.12269334333087872,1.3300243850160818,1.0028520128243184,0.1867809041066945,0.5886101445719145,53.19373211372256,2.2250118303776127,0.11068050659599335,0.027829255225178654,0.10747999286126361,0.9107889602671199,0.052971226196221535
54.167354217047894,0.011488857061870146,1.8441746428472303,0.9020744013115722,0.019998986778636204,4.935719177040816,0.24599077685640447,0.0,0.8582452161697227,0.1226958984171149,1.3300149423109358,1.0028435334212427,0.18678353183167665,0.5942841940989873,53.46650765675784,2.2250197517162267,0.1106808291080044,0.02782961987860719,0.10748032786979286,0.9107824939859757,0.05297571588504897
54.795918367346935,0.011489395657346376,1.8441625768623193,0.9020581513552431,0.019999354683118815,4.935719177040816,0.24599166360909583,0.0,0.8582429640413215,0.12269859236396792,1.3300055204895165,1.0028352498950188,0.18678618678912448,0.6015058538578524,53.81381031747457,2.225028214572218,0.11068126540173145,0.027830029297504173,0.1074803689098602,0.9107760420058233,0.05297888511818853
55.110200442496456,0.011489616460754434,1.8441576193977636,0.9020515307145718,0.019999494722107138,4.935719177040816,0.24599198118440688,0.0,0.858242038712573,0.12269969677845434,1.33000168729782,1.0028319372608252,0.18678727765358394,0.6051167977781332,53.98752154200493,2.2250316916842547,0.11068144929721854,0.027830199236827148,0.10748033265036121,0.9107734170699807,0.05298093812407103
55.648978378791334,0.011489928282084836,1.8441506241065742,0.9020421797048288,0.019999693975045994,4.935719177040816,0.24599243684922267,0.0,0.8582407330032793,0.12270125644638474,1.3299962723764436,1.0028272483341798,0.1867888169240424,0.6113072379745592,54.28540984171789,2.225036598187126,0.11068170881741807,0.027830438758949035,0.10748028927285556,0.9107697089796134,0.05298288491557154
55.91836734693877,0.011490057631330607,1.8441477163064366,0.9020383212922052,0.019999771143347257,4.935719177040816,0.24599260243446736,0.0,0.8582401902420961,0.12270190342544224,1.3299940409127802,1.0028253455663119,0.18678945675341777,0.6144025175487855,54.434398334173636,2.225038637758668,0.11068181898524419,0.027830539206491853,0.10748024424273128,0.9107681808929913,0.05298319325322001
56.05306183101249,0.011490080030126922,1.8441472309418432,0.9020365945804872,0.019999846060067095,4.935719177040816,0.24599267185049273,0.0,0.8582400996451559,0.12270201545974165,1.3299929336518752,1.0028244183605752,0.18678977739852182,0.6159501670083397,54.50890369098083,2.225038789101179,0.11068170817346765,0.027830522569343943,0.10748044110768114,0.910767422650496,0.052985609935113004
57.04081632653061,0.011490453079547804,1.84413883873946,0.9020269205143495,0.01999995065129007,4.935719177040816,0.245992912311845,0.0,0.8582385331662532,0.122703881378335,1.3299874854198204,1.0028199905430912,0.18679138017676178,0.6272997355788191,55.05550074021513,2.225044891219081,0.11068220425485756,0.02783085757027323,0.10747985048671418,0.9107636917492702,0.052987176460392166
57.53469357428967,0.011490556774193446,1.8441365106147936,0.9020236705283773,0.02000002287887279,4.935719177040816,0.2459930577355319,0.0,0.8582380985973409,0.12270440003821358,1.3299855896838308,1.0028183677333107,0.18679192257673125,0.6329746414959377,55.32895101537829,2.2250464976097897,0.11068227331245177,0.027830933034190153,0.10747985138888999,0.9107623935659961,0.05298831312891317
58.16326530612245,0.011490658036407734,1.8441342344277873,0.9020206965317359,0.020000073726106397,4.935719177040816,0.2459931486268221,0.0,0.8582376737215325,0.122704906531557,1.329983874339182,1.002816953467587,0.1867924234473047,0.6401973142542886,55.677126560106515,2.225048094197023,0.11068236525745659,0.027831013093034627,0.10747977027633089,0.9107612189131199,0.052989048726492856
58.47755117203884,0.011490695973509239,1.844133379059369,0.9020195938619088,0.02000008984884687,4.935719177040816,0.24599317028641565,0.0,0.8582375140570228,0.12270509628535133,1.3299832398607252,1.002816446259587,0.18679261167460248,0.6438086722918529,55.85127696429001,2.2250486941764818,0.11068240111609902,0.027831043638993858,0.10747972553132278,0.9107607844278724,0.05298952411744825
59.0163265811558,0.011490744213745779,1.8441322924385464,0.9020181999852844,0.02000010886988788,4.935719177040816,0.24599319204555903,0.0,0.8582373112262266,0.12270533757336644,1.3299824385338164,1.0028158131143463,0.1867928507867146,0.6499995878677315,56.14991818088969,2.2250494563676133,0.11068244772651468,0.02783108265624682,0.10747966166279753,0.9107602356862777,0.05298989348384101
59.285714285714285,0.011490762724766134,1.8441318740222639,0.9020176718919566,0.020000114472567495,4.935719177040816,0.24599319323633875,0.0,0.8582372331237177,0.12270543016178806,1.3299821358339612,1.0028155832928791,0.18679294285226583,0.6530950576641291,56.29928556037878,2.2250497498655015,0.11068246644303714,0.027831097946755055,0.10747962884654656,0.9107600284000884,0.052989957025168004
59.420408137993526,0.01149076432203047,1.844131840265829,0.9020174490827456,0.02000012371226009,4.935719177040816,0.24599319188122473,0.0,0.8582372268226646,0.12270543815098482,1.3299819891103402,1.0028154744645474,0.1867929879566807,0.654642813156068,56.37398093530312,2.2250497402267007,0.11068244630953195,0.027831093620266843,0.10747965195142596,0.9107599279250478,0.05299039679669443
60.40816326530612,0.011490810796578972,1.8441307877004927,0.9020163928676997,0.02000011360600066,4.935719177040816,0.2459931386588014,0.0,0.8582370303482422,0.12270567060738151,1.3299814124154277,1.0028151104174907,0.18679317710454796,0.6659928795378962,56.921989195895186,2.2250505160891025,0.11068252638568239,0.027831140485181854,0.10747947178793715,0.9107595330094614,0.05299064254238725
60.90204082896242,0.011490819290669769,1.8441305943596635,0.902016147037963,0.02000011300799486,4.935719177040816,0.24599312132109374,0.0,0.8582369942587327,0.12270571309312485,1.3299812713162864,1.0028150270865968,0.18679322445231755,0.6716679337189051,57.19615467911005,2.2250506474582203,0.1106825345438062,0.02783114749476149,0.10747943928252608,0.9107594363860149,0.05299080653428765
61.53061224489796,0.011490825042170123,1.8441304617889123,0.9020160196144065,0.020000106647356252,4.935719177040816,0.24599308834539999,0.0,0.8582369695127198,0.12270574186097934,1.3299812024867796,1.002815019045728,0.18679325362301094,0.6788907371066447,57.54525028642888,2.225050740449655,0.11068254485727344,0.02783115357040835,0.10747938991771824,0.9107593892521761,0.052990894540480685
61.84489795286573,0.011490826011287047,1.8441304381034278,0.9020160112240301,0.020000102594126008,4.935719177040816,0.24599307043568988,0.0,0.858236965091523,0.12270574670830836,1.329981199946,1.0028150409495404,0.18679325883510878,0.6825021489723309,57.71986502914706,2.225050757063453,0.11068254820009446,0.02783115509944878,0.10747936713614667,0.9107593875122727,0.05299095289502288
62.383673467281774,0.01149082522709637,1.8441304529553224,0.9020160671706317,0.020000094827357203,4.935719177040816,0.24599303929584998,0.0,0.8582369678638179,0.12270574278594343,1.3299812359388936,1.0028151095038342,0.18679325556723705,0.6886931161895594,58.019309525899644,2.225050746645519,0.1106825515270278,0.027831155704538247,0.10747933206428394,0.9107594121598885,0.05299098447299874
62.6530612244898,0.011490824097303147,1.8441304768753826,0.9020161157666678,0.020000090770125246,4.935719177040816,0.245993023842456,0.0,0.8582369723288013,0.12270573713494369,1.3299812657356187,1.0028151525234967,0.18679325030389327,0.6917886383025756,58.169081912414626,2.2250507298668523,0.11068255239274769,0.027831155398311658,0.10747931605139666,0.9107594325644229,0.052990988380534614
62.78775510309381,0.011490822875462783,1.8441305039418752,0.9020161446393756,0.02000008929323904,4.935719177040816,0.2459930162240453,0.0,0.8582369773811057,0.12270573102354256,1.329981281727375,1.0028151747137362,0.1867932473117753,0.6933363456581976,58.243980661956726,2.2250507082604813,0.11068255042301209,0.027831154246022505,0.1074793115550107,0.9107594435154365,0.05299102361751273
63.775510204081634,0.011490816095288995,1.8441306514618812,0.9020164143696715,0.02000007278903854,4.935719177040816,0.24599295936498117,0.0,0.8582370049175845,0.12270569711046929,1.3299814451485499,1.0028153735559437,0.18679321153409623,0.7046864723817509,58.793497825382225,2.225050607716635,0.11068255293031647,0.027831151432702754,0.10747925500196195,0.9107595554248147,0.05299102477992164
64.26938775457555,0.011490811437040626,1.8441307540027032,0.9020165716039522,0.02000006551768089,4.935719177040816,0.24599293441214512,0.0,0.8582370240581246,0.1227056738108426,1.3299815382087086,1.0028154769107698,0.18679318932094793,0.7103615174773499,59.06842961106977,2.2250505354803307,0.11068255120720911,0.02783114854368218,0.10747923466125386,0.91075961915159,0.05299102539187758
64.89795918367346,0.011490805032004888,1.8441308953747766,0.9020167852836417,0.020000056481173922,4.935719177040816,0.2459929045547406,0.0,0.858237050447003,0.12270564177413486,1.3299816644074571,1.0028156117753184,0.18679315821148237,0.7175843146760645,59.41851232582375,2.2250504363171992,0.11068254852927126,0.027831144465037413,0.10747921156043193,0.9107597055713792,0.05299101526425678
65.21224489822242,0.011490801697738551,1.844130969124981,0.9020168942314059,0.020000052281639015,4.935719177040816,0.2459928910879487,0.0,0.8582370642134054,0.12270562509680148,1.329981728529459,1.00281567803435,0.18679314198256072,0.7211957083594588,59.593625640481314,2.225050384586255,0.11068254685454013,0.02783114225945213,0.10747920197395645,0.9107597494815602,0.052991008889058874
65.75102040825101,0.011490795913534349,1.8441310972069567,0.902017081514654,0.02000004538042545,4.935719177040816,0.24599286931098435,0.0,0.8582370881215116,0.12270559616536891,1.3299818385827469,1.0028157899782786,0.18679311379766064,0.7273866657967015,59.89393263438444,2.2250502947452664,0.11068254373860179,0.027831138369576708,0.10747918720280585,0.9107598248450804,0.052990994934596726
66.0204081632653,0.011490793026066795,1.8441311612576712,0.9020171738063173,0.02000004220659278,4.935719177040816,0.24599285956188405,0.0,0.8582371000773784,0.12270558172283369,1.3299818926918865,1.0028158437430825,0.18679309970290128,0.7304821439070724,60.04413999518146,2.2250502498181106,0.11068254203589055,0.027831136382252646,0.10747918114374082,0.9107598618985416,0.05299099155056381
66.15510204077245,0.01149079182168733,1.8441311877715663,0.9020172194729928,0.02000004041811944,4.935719177040816,0.24599285496943651,0.0,0.8582371050265281,0.12270557569876848,1.3299819201550989,1.002815870558413,0.1867930924609497,0.7320298920909616,60.11925725767555,2.225050232464997,0.11068254220563599,0.027831135789843878,0.10747917697395665,0.910759880705107,0.05299097536175102
67.14285714285714,0.011490781253580615,1.8441314225993855,0.9020175426756611,0.02000003059311821,4.935719177040816,0.24599282490589183,0.0,0.8582371488600643,0.12270552283921232,1.3299821082424026,1.0028160523615604,0.18679304251896683,0.7433799629315376,60.67039593591654,2.2250500662167836,0.11068253418415851,0.02783112803587262,0.10747916268586069,0.9107600095056326,0.05299095169859086
67.63673469389948,0.011490776444367416,1.844131529509038,0.9020176945172419,0.020000025985880247,4.935719177040816,0.24599281178820256,0.0,0.8582371688160764,0.12270549878448975,1.3299821970608239,1.0028161367775805,0.18679301866813716,0.7490550064095302,60.9461515513263,2.2250499915142297,0.11068253111817367,0.02783112465067905,0.10747915601934988,0.9107600703277037,0.05299093145540907
68.26530612244898,0.011490770584623897,1.8441316599576758,0.9020178752201168,0.020000021002426403,4.935719177040816,0.24599279800305784,0.0,0.8582371931659273,0.12270546947522461,1.3299823023329103,1.002816234487489,0.18679298996227695,0.7562777874292529,61.29729536252801,2.225049900013465,0.110682526853929,0.027831120379121846,0.10747915077000697,0.9107601424170992,0.05299091111199733
68.57959183672372,0.011490767820255668,1.8441317216268485,0.9020179594747347,0.020000018883305118,4.935719177040816,0.2459927924652228,0.0,0.8582372046772389,0.1227054556484076,1.3299823513044653,1.002816278777617,0.18679297639185372,0.7598891737945106,61.47294469825591,2.2250498567566255,0.11068252472039418,0.02783111832359326,0.10747914942123535,0.910760175952388,0.05299089727567269
69.11836734693512,0.011490763399674041,1.8441318202681776,0.9020180936891822,0.020000015607099096,4.935719177040816,0.24599278407076774,0.0,0.8582372230898571,0.12270543353754243,1.3299824292604325,1.0028163487214559,0.18679295468531346,0.7660801101538611,61.77417913855964,2.2250497875665665,0.11068252124483867,0.027831115018668168,0.1074791478072609,0.9107602293359462,0.052990880401094
69.38775510204081,0.011490761330690581,1.8441318665405393,0.9020181559075402,0.020000014219146815,4.935719177040816,0.24599278075221526,0.0,0.8582372317271619,0.12270542318890096,1.32998246532627,1.002816380328974,0.18679294450292894,0.7691755777049137,61.9248542204867,2.2250497551096347,0.11068251954470676,0.027831113445466706,0.1074791477620418,0.9107602540335135,0.05299087221461609
69.52244897959366,0.011490760332289653,1.8441318888996998,0.9020181857873991,0.020000013584849406,4.935719177040816,0.24599277929988178,0.0,0.8582372359007736,0.1227054181950992,1.329982482628321,1.0028163953064237,0.18679293958347454,0.7707233124884839,62.00020634841007,2.225049739425534,0.11068251870662749,0.027831112679590164,0.1074791479136641,0.9107602658818054,0.05299085900086921
70.51020408163265,0.011490753902738614,1.8441320326008477,0.9020183791959846,0.020000009341226605,4.935719177040816,0.24599276938433606,0.0,0.8582372627243533,0.12270538603577079,1.329982594759053,1.0028164930413084,0.18679290782627667,0.7820733670657647,62.55308860805167,2.2250496387485676,0.11068251343060356,0.02783110779968368,0.10747914815404881,0.9107603426679408,0.052990829962081584
71.00408163265215,0.011490751318134934,1.8441320905439191,0.9020184583476427,0.02000000789105613,4.935719177040816,0.24599276714205412,0.0,0.8582372735401356,0.12270537310810012,1.3299826407633935,1.0028165307111099,0.18679289434480725,0.7877483888409187,62.82972996552907,2.2250495987517795,0.11068251148194076,0.0278311058679749,0.10747914979213848,0.9107603741713073,0.05299081053942685
71.63265306122449,0.011490748236266255,1.8441321600165623,0.9020185418686469,0.02000000699706454,4.935719177040816,0.2459927659663935,0.0,0.858237286508052,0.12270535769320935,1.3299826881980172,1.0028165680407675,0.18679288016268997,0.7949711158718284,63.182015038530544,2.225049549043817,0.11068250782589946,0.027831103200761226,0.1074791549397328,0.910760406654119,0.052990798778920364
71.94693877551066,0.01149074708485472,1.8441321860087847,0.9020185764879576,0.020000006456838172,4.935719177040816,0.2459927653475156,0.0,0.8582372913598171,0.12270535193407914,1.3299827082329418,1.0028165839703425,0.18679287420290233,0.7985825249707892,63.35824074937428,2.2250495310243776,0.11068250687903192,0.02783110230687284,0.10747915616161081,0.9107604203738585,0.0529907871524705
72.37795918367368,0.01149074569183018,1.8441322175666983,0.9020186163111209,0.02000000603362337,4.935719177040816,0.24599276526639408,0.0,0.8582372972504858,0.122705344966449,1.3299827310586012,1.002816601288945,0.18679286725837901,0.8035352728103377,63.600012818644394,2.225049508888746,0.11068250548061509,0.027831101153415323,0.1074791586323637,0.9107604360046686,0.05299077788866918
72.59346938775519,0.011490745101323712,1.8441322310267487,0.9020186330324967,0.02000000590449216,4.935719177040816,0.24599276545235638,0.0,0.858237299762968,0.12270534201285374,1.3299827406150317,1.002816608247236,0.18679286429642905,0.8060116485423335,63.72093862617756,2.2250494994474597,0.11068250486821932,0.027831100653299457,0.10747915993083762,0.9107604425488278,0.052990773826809154
72.70122448979595,0.011490744830043923,1.8441322372402138,0.9020186406848839,0.02000000585751332,4.935719177040816,0.245992765593839,0.0,0.8582373009227869,0.1227053406559665,1.32998274498131,1.002816611351272,0.1867928629291299,0.8072498638322259,63.78141151006468,2.225049495089144,0.11068250458327053,0.02783110042038034,0.10747916059018817,0.9107604455388166,0.05299077178887927
72.75510204081633,0.011490744700744853,1.8441322402115636,0.9020186443271692,0.02000000583822054,4.935719177040816,0.24599276567580605,0.0,0.8582373014774255,0.12270534000923843,1.3299827470576586,1.002816612807839,0.18679286227528347,0.8078689643662337,63.81165047825338,2.2250494930049376,0.1106825044468376,0.02783110030846589,0.10747916092050261,0.9107604469606819,0.05299077079823081
72.78204081632651,0.011490744637119625,1.8441322416660861,0.902018646104023,0.020000005830046397,4.935719177040816,0.24599276571959616,0.0,0.8582373017489298,0.12270533969099774,1.3299827480699227,1.0028166135128536,0.18679286195557077,0.8081784725480732,63.82677058229528,2.2250494919843713,0.11068250437780802,0.027831100253493727,0.10747916108829443,0.9107604476538714,0.052990760909589305
73.87755102040816,0.0114907429240872,1.8441322810960494,0.9020186935445053,0.02000000575621931,4.935719177040816,0.2459927675554023,0.0,0.8582373091090119,0.12270533112275217,1.3299827750172213,1.002816631389721,0.18679285327855663,0.8207666937130845,64.44201230591001,2.2250494643272343,0.11068250247029084,0.02783109874083577,0.10747916634427572,0.9107604661071437,0.05299074429095254
74.42530612244899,0.011490742638179846,1.8441322883441231,0.9020187007033571,0.020000006040477452,4.935719177040816,0.24599276919825064,0.0,0.858237310461953,0.12270532969270076,1.3299827789107865,1.0028166321405374,0.18679285168355428,0.8270608044962142,64.74989793878096,2.225049459243242,0.110682502058787,0.02783109841459087,0.10747916872487279,0.9107604687734228,0.05299074043538978
74.7126530612245,0.011490742571110194,1.8441322905191126,0.9020187023218117,0.020000006219343107,4.935719177040816,0.24599277013406165,0.0,0.858237310867941,0.12270532935723176,1.329982779719618,1.0028166315057896,0.18679285120493,0.8303626393862333,64.9114832828951,2.225049457717645,0.1106825019547807,0.027831098300346486,0.10747916987893448,0.9107604693273034,0.05299073906527539
74.85632653061225,0.011490742557738153,1.8441322913060785,0.9020187027377372,0.02000000630991466,4.935719177040816,0.2459927706144823,0.0,0.8582373110148377,0.1227053292903475,1.3299827798971189,1.0028166310006754,0.1867928510317542,0.8320135538665804,64.99229455531666,2.225049457165644,0.11068250194548612,0.027831098253774895,0.10747917041522131,0.9107604694488545,0.05299073835029933
74.92816326530613,0.011490742559424892,1.8441322916162095,0.9020187028375585,0.020000006352987786,4.935719177040816,0.24599277085737767,0.0,0.8582373110727275,0.12270532929878424,1.329982779923573,1.0028166306975754,0.18679285096350912,0.8328390122495541,65.03270485830376,2.225049456948108,0.11068250196534482,0.027831098233444346,0.10747917065858852,0.91076046946697,0.05299073803648695
74.96408163265306,0.011490742564276903,1.8441322917527456,0.9020187028633718,0.02000000637224641,4.935719177040816,0.2459927709794967,0.0,0.8582373110982136,0.122705329323053,1.3299827799229127,1.0028166305346613,0.18679285093345763,0.8332517797513013,65.05291117820785,2.225049456852343,0.11068250199040314,0.02783109822393428,0.10747917076515932,0.9107604694665178,0.052990737935431784
74.98204081632653,0.011490742570961332,1.8441322918071166,0.9020187028702377,0.02000000637844146,4.935719177040816,0.24599277104071507,0.0,0.8582373111083627,0.12270532935648719,1.329982779920333,1.0028166304512969,0.18679285091907893,0.8334581064914398,65.0630146306828,2.2250494568163397,0.11068250202140387,0.02783109822004189,0.10747917079926933,0.9107604694647512,0.052990741378340846
74.99102040816327,0.011490742578895473,1.8441322917976155,0.9020187028720367,0.020000006373320427,4.935719177040816,0.2459927710501993,0.0,0.8582373111065891,0.12270532939617217,1.329982779922819,1.0028166304405575,0.18679285091597084,0.8335612886287377,65.06806643008736,2.225049456827602,0.11068250205742121,0.02783109822081459,0.10747917077196346,0.9107604694664536,0.05298985181141078
74.99551020408164,0.01149074081403137,1.8441323322322538,0.9020187028724991,0.02000000841616692,4.935719177040665,0.2459927710136905,-1.5187850976872141e-13,0.8582373186542054,0.1227053205686749,1.3299827745393362,1.0028166264299285,0.18679285256763623,0.8336128797933183,65.0705923481549,2.2250494191367185,0.11068249409491032,0.02783109516859274,0.10747918175018743,0.9107604657798921,0.053012403907154615
74.99775510204083,0.01149074386846982,1.844132261982282,0.9020187028726164,0.01999999902844686,4.935719177040816,0.2459927396481496,0.0,0.8582373055411948,0.12270533584636516,1.3299827838930687,1.0028166751983398,0.18679285748389862,0.8336386753138959,65.07185531166554,2.2250494777348573,0.11068250787568706,0.02783110047146343,0.10747913130099912,0.9107604721852456,0.05299075983359561
74.99887755102041,0.011490743858600076,1.8441322619750187,0.9020187028726461,0.019999999034219326,4.935719177040816,0.2459927396351975,0.0,0.858237305539839,0.12270533579699867,1.329982783894056,1.0028166752163103,0.18679285748680596,0.8336515731509587,65.0724867945421,2.2250494777387946,0.11068250783116121,0.027831100472012617,0.10747913133202364,0.9107604721859218,0.05299706304615963
75.0,0.011490746933411435,1.8441321908826385,0.902018702872656,0.02,4.935719177041169,0.2459927396535116,3.5438318946034997e-13,0.8582372922695811,0.12270535117659012,1.329982793359882,1.0028166823292546,0.18679285459403389,0.833664470885761,65.07311827819983,2.2250495439972076,0.11068252170384155,0.027831105838470996,0.10747913652208846,0.9107604786680358,0.05299074693341143
