t,g,z_hat,Ω,E,v_1,L_tilde,entry_residual,λ_ii,S,z_bar,c,π_min,log_M,U,π_rat,L_tilde_a,L_tilde_x,L_tilde_E,w,r
48.06122448979592,0.011489946192721284,1.8441501581959079,0.9020426314604473,0.019999487988036885,4.935719177040816,0.24599156902940827,0.0,0.858240646037977,0.12270134603180613,1.329996641006713,1.0028286804816289,0.18678891943350215,0.5345678811894486,50.313827039423515,2.2250369249903423,0.11068184505826931,0.027830487865277167,0.10747923610586181,0.9107699614143685,0.052984428770945086
48.373414061636126,0.011490058124206622,1.8441476470371072,0.9020392474463025,0.019999565127748333,4.935719177040816,0.24599175531194004,0.0,0.8582401773124608,0.12270190589070948,1.3299946786975827,1.0028269531292247,0.18678947201290397,0.5381550044448937,50.48377950878134,2.2250386863298206,0.1106819348498826,0.02783057300977368,0.10747924745228372,0.910768617642395,0.052985407734166254
48.91358700013721,0.011490220586653839,1.8441440048226379,0.9020343308267099,0.01999967866380422,4.935719177040816,0.24599203259241265,0.0,0.8582394974639865,0.12270271849537798,1.3299918268291975,1.0028244340161871,0.186790273470469,0.5443616096910431,50.77789441538363,2.2250412410265064,0.11068206456859643,0.027830696245251762,0.10747927177856446,0.910766664708095,0.052986416520310047
49.183673469387756,0.011490288079113412,1.844142489172421,0.9020322959510767,0.019999723724582835,4.935719177040816,0.24599213874276799,0.0,0.8582392145545483,0.12270305607916226,1.3299906475986374,1.0028234036879695,0.18679060697649885,0.5474649719064378,50.92497616701994,2.225042304137322,0.11068211939530045,0.027830747870250652,0.1074792714772169,0.9107658571814152,0.05298652445490809
49.31871670401303,0.01149030048544094,1.8441422202903928,0.9020313669909181,0.019999765249590077,4.935719177040816,0.245992184834884,0.0,0.8582391643652802,0.1227031181331313,1.3299900529300341,1.002822894001112,0.18679077700162933,0.5490166578629843,50.99852307313198,2.2250423947057816,0.11068206138367653,0.02783073950505113,0.10747938394615633,0.9107654499576041,0.05298775452397231
50.30612244897959,0.011490501118080091,1.8441377105058545,0.902026065406795,0.01999983897858493,4.935719177040816,0.2459923808877394,0.0,0.8582383225698126,0.1227041216574658,1.329987055291984,1.0028203730108354,0.18679164306758184,0.5603623536150595,51.53640553573857,2.2250456696579386,0.11068231606788058,0.027830916351573223,0.10747914846828559,0.910763397201524,0.052988581577084214
50.799825321462876,0.011490558545966959,1.844136422921604,0.902024239326798,0.01999988565484856,4.935719177040816,0.24599249002673854,0.0,0.8582380822284538,0.12270440890027033,1.329985987395702,1.002819422655563,0.18679194186661865,0.566035261894986,51.8054290644319,2.225046559126345,0.11068235110031073,0.02783095720336129,0.10747918172306654,0.9107626659155753,0.052989173711137524
51.42857142857143,0.011490616033352791,1.8441351331117493,0.902022509893353,0.01999992349662531,4.935719177040816,0.2459925784804821,0.0,0.858237841471153,0.12270469644067679,1.3299849853872803,1.002818549491537,0.18679222568704454,0.5732599239692379,52.14811950578899,2.2250474638372983,0.11068239825912125,0.027831001205096087,0.10747917901626476,0.9107619797490516,0.05298955702039333
51.74294448212571,0.011490638449653265,1.8441346290169278,0.9020218385258723,0.019999937389743948,4.935719177040816,0.24599260923974514,0.0,0.8582377473761305,0.1227048085625285,1.3299845968578126,1.0028182156280887,0.18679233661545222,0.5768722666704117,52.319499068819816,2.22504781742235,0.11068241701553715,0.027831018542478738,0.10747917368172924,0.9107617136875013,0.0529897967956857
52.28166176615075,0.011490668729236889,1.844133948843604,0.9020209300688009,0.01999995664297132,4.935719177040816,0.24599265291483127,0.0,0.8582376204139328,0.12270496001494988,1.329984070862856,1.0028177609368352,0.18679248628794873,0.5830624785934951,52.61323186504296,2.225048294516586,0.11068244215674011,0.02783104185604877,0.10747916890204237,0.9107613534907975,0.05299001664901589
52.55102040816327,0.01149068061959737,1.8441336812779772,0.9020205743876492,0.019999963887966665,4.935719177040816,0.24599266869377232,0.0,0.858237570469683,0.12270501948815493,1.3299838650921667,1.0028175847984866,0.1867925451640511,0.5861575944099698,52.7601238353054,2.2250484821971126,0.1106824521589532,0.027831051079143868,0.10747916545567525,0.9107612125808454,0.05299005479380736
52.68569972916953,0.011490682273497362,1.8441336458261934,0.9020204195569669,0.019999971096894317,4.935719177040816,0.2459926753480223,0.0,0.8582375638521917,0.12270502776063191,1.3299837647307726,1.0028175002752153,0.18679257413800587,0.5877051512973963,52.83357631705221,2.22504848834127,0.11068244062239446,0.027831048978074695,0.10747918574755315,0.9107611438542486,0.052990282240692646
53.673469387755105,0.011490715836155897,1.8441328899997045,0.9020195570358275,0.019999980375520202,4.935719177040816,0.245992698469613,0.0,0.8582374227682216,0.12270519563433736,1.3299832799845965,1.0028171040217189,0.1867927163166662,0.5990553151009514,53.372424959593104,2.2250490398502434,0.11068248621207954,0.0278310794196935,0.10747913283783994,0.9107608119043454,0.052990431426717166
54.167354217047894,0.011490724387521009,1.8441326978689578,0.9020192829403436,0.019999987189253367,4.935719177040816,0.2459927134213419,0.0,0.858237386904713,0.12270523840655538,1.329983119540983,1.0028169631605157,0.18679276156751187,0.6047304096031737,53.64193707756832,2.2250491719886636,0.11068249116050499,0.027831085465806805,0.10747913679503011,0.910760702033975,0.052990540017715186
54.795918367346935,0.011490732210937129,1.8441325220226397,0.9020190489011494,0.019999992001001936,4.935719177040816,0.24599272402478997,0.0,0.8582373540808786,0.12270527753771814,1.3299829841148503,1.0028168469458192,0.1867928002621994,0.6119530693368113,53.985029407637526,2.225049295333485,0.11068249773972408,0.027831091518585076,0.10747913476648083,0.9107606092953545,0.05299060150549391
55.110200442496456,0.011490735024813618,1.844132458638051,0.9020189649681905,0.01999999365207991,4.935719177040816,0.2459927274880136,0.0,0.8582373422493791,0.12270529161216556,1.3299829355900397,1.0028168057517306,0.18679281421024183,0.6155643991004872,54.15661200214953,2.2250493397933617,0.11068250013612556,0.027831093713526656,0.10747913363836137,0.9107605760659925,0.05299063639030214
55.648978378791334,0.011490738619919047,1.8441323777737462,0.9020188574352892,0.019999995847811532,4.935719177040816,0.24599273228630875,0.0,0.8582373271550773,0.1227053095941639,1.3299828733756027,1.0028167524599425,0.18679283200455413,0.6217553558252611,54.45081549472245,2.225049396514243,0.11068250316137115,0.02783109649977849,0.10747913262515908,0.9107605334620952,0.052990662400113395
55.91836734693877,0.011490740032839156,1.8441323459027368,0.902018815308725,0.01999999666409074,4.935719177040816,0.24599273396497645,0.0,0.8582373212059669,0.12270531666130768,1.3299828490283427,1.0028167318693322,0.18679283901758395,0.6248508352962836,54.59794451507825,2.225049418869826,0.11068250436691471,0.02783109760580052,0.10747913199226124,0.9107605167893064,0.05299066684510674
56.05306183101249,0.011490740189272092,1.8441323425659886,0.9020187971342446,0.019999997536940796,4.935719177040816,0.24599273465686675,0.0,0.8582373205831223,0.12270531744375394,1.3299828371378088,1.002816721983581,0.18679284247424685,0.6263985735560686,54.67151588110781,2.2250494188029366,0.11068250284259057,0.027831097296917594,0.10747913451735858,0.9107605086467737,0.052990699770424844
57.04081632653061,0.011490743771457467,1.8441322617396092,0.9020187077651893,0.019999998267650584,4.935719177040816,0.2459927364745603,0.0,0.8582373054958969,0.12270533536112875,1.329982787245915,1.0028166819472293,0.18679285724707465,0.6377486038749706,55.21117769918153,2.2250494781617185,0.11068250803833955,0.02783110064073836,0.10747912779548234,0.9107604744812451,0.052990718324484334
57.53469357428967,0.01149074450559694,1.844132245230986,0.9020186837882355,0.019999998914686394,4.935719177040816,0.2459927379712566,0.0,0.8582373024143617,0.12270533903314758,1.329982773171117,1.0028166693441491,0.18679286117082844,0.6434236251988397,55.48110293988727,2.2250494894840807,0.11068250840846897,0.027831101147112538,0.10747912841567507,0.9107604648429477,0.05299072873301763
58.16326530612245,0.011490745138724867,1.8441322309945463,0.9020186645119374,0.01999999937223881,4.935719177040816,0.24599273910435684,0.0,0.8582372997569571,0.12270534219992685,1.3299827619840645,1.0028166594020267,0.18679286430354147,0.6506463804518755,55.8247367110083,2.2250494994700243,0.11068250889965828,0.02783110162700454,0.107479128577694,0.9107604571821529,0.05299073354359711
58.47755117203884,0.011490745370546685,1.8441322257661759,0.9020186574305922,0.01999999954126197,4.935719177040816,0.24599273952208256,0.0,0.8582372987810181,0.12270534335945323,1.3299827578741823,1.0028166557475775,0.1867928654540738,0.6542577589540552,55.99659274831244,2.2250495031373583,0.11068250907665382,0.027831101803182184,0.10747912864224654,0.9107604543677419,0.05299073653884219
59.0163265811558,0.011490745661427514,1.844132219213267,0.9020186484374799,0.019999999777158276,4.935719177040816,0.24599274014425804,0.0,0.8582372975578378,0.12270534481438095,1.3299827526431651,1.0028166509758698,0.1867928668960405,0.6604486901992217,56.29126433730454,2.2250495077337957,0.11068250928552284,0.02783110202035741,0.10747912883837776,0.9107604507855874,0.05299073907225769
59.285714285714285,0.011490745766467546,1.8441322168416605,0.9020186451500669,0.019999999869475826,4.935719177040816,0.24599274039677957,0.0,0.8582372971151487,0.12270534533977018,1.3299827507278097,1.0028166491958288,0.1867928674179003,0.6635441544050763,56.43862944476497,2.225049509397333,0.11068250935605058,0.027831102097949145,0.10747912894277983,0.910760449473969,0.052990739791135145
59.420408137993526,0.01149074578204162,1.844132216501192,0.9020186438058552,0.01999999994129694,4.935719177040816,0.24599274051212464,0.0,0.858237297051596,0.12270534541766859,1.3299827498608412,1.0028166483887213,0.18679286765385694,0.665091889122609,56.512319533893205,2.2250495094937466,0.11068250926137442,0.027831102082175013,0.10747912916857519,0.9107604488802766,0.052990742040983266
60.40816326530612,0.011490746017959914,1.8441322111808103,0.90201863719054,0.020000000123763163,4.935719177040816,0.2459927411546131,0.0,0.8582372960584821,0.1227053465976847,1.3299827460794993,1.0028166446830635,0.18679286864846306,0.6764419322580084,57.05286406563756,2.2250495133814088,0.11068250951403641,0.027831102279677195,0.10747912936089946,0.9107604462908471,0.05299074319642415
60.90204082896242,0.011490746073785425,1.8441322099245634,0.9020186351191442,0.020000000229220577,4.935719177040816,0.24599274150313638,0.0,0.8582372958239882,0.12270534687691274,1.329982744840933,1.0028166432856453,0.1867928689400365,0.6821169540997385,57.3232378049347,2.2250495142491986,0.11068250951173397,0.027831102310594522,0.1074791296808079,0.9107604454426877,0.052990743776167096
61.53061224489796,0.011490746129411531,1.844132208669184,0.9020186330672728,0.020000000342369536,4.935719177040816,0.24599274189735318,0.0,0.8582372955896564,0.1227053471551434,1.3299827436155023,1.0028166418373603,0.1867928692162821,0.6893397079898297,57.66744888653368,2.225049515129766,0.11068250951092763,0.02783110234204877,0.10747913004437679,0.9107604446035236,0.05299074416373047
61.84489795286573,0.01149074615064577,1.8441322081870137,0.9020186322402081,0.02000000039397669,4.935719177040816,0.2459927420813358,0.0,0.8582372954996536,0.12270534726135282,1.3299827431183826,1.0028166412178348,0.18679286932238576,0.6929510923518089,57.83959661978889,2.2250495154679752,0.11068250950524523,0.02783110235292727,0.1074791302231633,0.9107604442631004,0.052990744422919255
62.383673467281774,0.01149074617795499,1.8441322075658493,0.9020186310913524,0.02000000047770008,4.935719177040816,0.2459927423880536,0.0,0.8582372953837055,0.12270534739794807,1.3299827424213744,1.0028166402843561,0.1867928694590743,0.6991420185931808,58.13477285868101,2.22504951590368,0.11068250948748595,0.027831102364369236,0.1074791305361984,0.9107604437857953,0.052990744616929694
62.6530612244898,0.01149074618875132,1.84413220731828,0.902018630602887,0.020000000517453053,4.935719177040816,0.2459927425358711,0.0,0.8582372953374938,0.12270534745194915,1.3299827421228216,1.0028166398626506,0.1867928695135501,0.70223750246564,58.28239251724378,2.2250495160773354,0.11068250947625863,0.027831102367985947,0.10747913069162654,0.9107604435813491,0.052990744628844684
62.78775510309381,0.011490746189163938,1.8441322073087818,0.9020186303783599,0.020000000541904886,4.935719177040816,0.24599274260862125,0.0,0.8582372953357208,0.12270534745401299,1.3299827419717023,1.002816639651949,0.18679286954163732,0.7037852354467937,58.356210277339414,2.2250495160610084,0.11068250945056957,0.027831102361775304,0.10747913079627634,0.9107604434778639,0.05299074490001337
63.775510204081634,0.011490746218502568,1.8441322066267896,0.902018629062674,0.020000000668502303,4.935719177040816,0.24599274311399302,0.0,0.8582372952084186,0.12270534760075893,1.3299827411695668,1.0028166383749972,0.1867928696611893,0.7151352606255473,58.897703714788584,2.22504951656637,0.11068250942149545,0.027831102372661478,0.1074791313198361,0.9107604429285686,0.05299074505647846
64.26938775457555,0.011490746222798344,1.844132206518512,0.9020186285931869,0.02000000073562845,4.935719177040816,0.24599274337424526,0.0,0.8582372951882072,0.12270534762224557,1.3299827408653482,1.0028166377994832,0.18679286968954,0.720810283668826,59.16855938145129,2.225049516638319,0.11068250938326822,0.02783110236634922,0.1074791316246278,0.9107604427202424,0.05299074520352774
64.89795918367346,0.011490746223346681,1.8441322064892287,0.9020186281703824,0.020000000816244888,4.935719177040816,0.2459927436968543,0.0,0.8582372951827413,0.12270534762498823,1.3299827405822944,1.0028166371569942,0.186792869695985,0.7280330382356962,59.51339142168367,2.225049516658858,0.11068250933386177,0.027831102355514364,0.10747913200747816,0.9107604425264096,0.05299074530255581
65.21224489822242,0.01149074622110041,1.8441322065303354,0.9020186280296064,0.020000000855799185,4.935719177040816,0.24599274385778838,0.0,0.8582372951904143,0.12270534761375285,1.329982740481278,1.0028166368667877,0.18679286968693862,0.7316444099736954,59.685852660695204,2.2250495166300253,0.11068250930645328,0.027831102348067866,0.10747913220326723,0.9107604424572345,0.052990745384556004
65.75102040825101,0.011490746213390803,1.8441322066868902,0.9020186278958555,0.020000000922720862,4.935719177040816,0.24599274413434563,0.0,0.8582372952196372,0.12270534757519092,1.3299827403696578,1.0028166364148086,0.18679286965248393,0.7378353489014864,59.98157152984797,2.225049516520216,0.11068250925525776,0.027831102332123443,0.10747913254696442,0.910760442380798,0.0529907454501648
66.0204081632653,0.01149074620769341,1.8441322068062693,0.9020186278791168,0.020000000956002895,4.935719177040816,0.24599274427392048,0.0,0.8582372952419207,0.12270534754669371,1.3299827403424023,1.0028166362086257,0.18679286962622285,0.7409308137253368,60.129464797902465,2.225049516436473,0.11068250922749881,0.027831102322595558,0.10747913272382613,0.9107604423621336,0.05299074541082124
66.15510204077245,0.011490746200457227,1.844132206967291,0.9020186278832181,0.020000000977223327,4.935719177040816,0.24599274434427423,0.0,0.8582372952719773,0.12270534751049976,1.329982740323746,1.0028166361009896,0.18679286961448627,0.742478547986668,60.20341989211525,2.2250495163025725,0.11068250919535444,0.02783110231056727,0.1074791328383525,0.910760442349358,0.052990745611026846
67.14285714285714,0.01149074617236211,1.8441322075661208,0.9020186281694385,0.02000000108846774,4.935719177040816,0.24599274484819272,0.0,0.8582372953837563,0.12270534736997361,1.3299827404382676,1.0028166355171368,0.1867928694547057,0.7538285916093258,60.74593328113553,2.2250495159072994,0.110682509103718,0.027831102274195288,0.10747913347027943,0.9107604424277813,0.05299074565544198
67.63673469389948,0.011490746148362646,1.8441322080919333,0.9020186284832937,0.020000001150980794,4.935719177040816,0.24599274512175767,0.0,0.8582372954819055,0.12270534724993308,1.3299827405812668,1.0028166352611225,0.18679286934330225,0.7595036366722764,61.0173071762133,2.2250495155346726,0.11068250903395094,0.02783110224418773,0.10747913384361896,0.9107604425257059,0.05299074573422395
68.26530612244898,0.011490746112673205,1.8441322088782741,0.9020186290489657,0.02000000122926336,4.935719177040816,0.2459927454763331,0.0,0.8582372956286857,0.12270534707142165,1.329982740860482,1.0028166350000736,0.18679286917026716,0.7667263673827702,61.36280669781693,2.2250495149831067,0.11068250894234127,0.027831102202283627,0.10747913433170815,0.91076044271691,0.052990745758063035
68.57959183672372,0.011490746092097872,1.8441322093349461,0.9020186294020324,0.020000001269536584,4.935719177040816,0.2459927456617434,0.0,0.858237295713929,0.12270534696850795,1.3299827410392995,1.0028166348883107,0.18679286906977363,0.7703377435472865,61.535605093144405,2.225049514662784,0.11068250889283436,0.02783110217870503,0.10747913459020401,0.9107604428393626,0.052990745803688094
69.11836734693512,0.011490746052707595,1.8441322102125632,0.9020186301168445,0.02000000133931387,4.935719177040816,0.24599274598769716,0.0,0.858237295877747,0.12270534677148565,1.3299827414075813,1.002816634732485,0.18679286887665292,0.7765286774359274,61.83190721492904,2.2250495140471935,0.11068250880282784,0.027831102134512477,0.1074791350503568,0.9107604430915588,0.05299074580808222
69.38775510204081,0.011490746030872082,1.8441322107010059,0.9020186305273946,0.020000001375452707,4.935719177040816,0.2459927461584822,0.0,0.8582372959689207,0.12270534666226879,1.329982741621182,1.0028166346664003,0.1867928687691694,0.7796241433897849,61.980094692338284,2.2250495137045845,0.11068250875468891,0.027831102110309258,0.10747913529348405,0.9107604432378307,0.05299074580643276
69.52244897959366,0.01149074601944573,1.8441322109579408,0.9020186307461286,0.020000001393848294,4.935719177040816,0.24599274624604364,0.0,0.8582372960168808,0.12270534660511645,1.329982741735424,1.0028166346360845,0.18679286871261971,0.7811718766083015,62.05419760607112,2.2250495135243717,0.11068250872997626,0.027831102097663225,0.10747913541840418,0.9107604433160625,0.05299074590386515
70.51020408163265,0.01149074592540949,1.8441322130769435,0.9020186326286429,0.02000000152806828,4.935719177040816,0.24599274689650397,0.0,0.8582372964124184,0.12270534613476598,1.329982742730924,1.0028166345215976,0.18679286824772953,0.792521919916344,62.597807530267474,2.225049512036795,0.11068250853670594,0.027831101995792373,0.10747913636400565,0.9107604439977722,0.05299074587193338
71.00408163265215,0.011490745869708949,1.844132214346879,0.9020186337578302,0.020000001602082765,4.935719177040816,0.24599274725503228,0.0,0.8582372966494674,0.12270534585616302,1.3299827433282012,1.0028166344951126,0.18679286797666741,0.7981969396361257,62.86973844854593,2.2250495111386015,0.1106825084239582,0.027831101934770626,0.10747913689630346,0.9107604444067824,0.05299074589755444
71.63265306122449,0.01149074579573512,1.84413221604725,0.9020186353811753,0.020000001695581176,4.935719177040816,0.24599274773809432,0.0,0.8582372969668624,0.12270534548616073,1.3299827442035461,1.0028166345126648,0.1867928675899094,0.8054196951915792,63.21595553760394,2.225049509957037,0.11068250828940236,0.027831101856504028,0.10747913759218791,0.9107604450062109,0.05299074583184535
71.94693877551066,0.011490745753992416,1.844132217015172,0.902018636273158,0.020000001747633306,4.935719177040816,0.2459927479996805,0.0,0.8582372971475367,0.12270534527737206,1.329982744680048,1.0028166345240457,0.18679286737971434,0.8090310716869177,63.38911638192392,2.225049509275631,0.11068250821052214,0.02783110181096121,0.10747913797819711,0.9107604453325152,0.05299074584232594
72.37795918367368,0.011490745694332352,1.8441322184104487,0.9020186375857193,0.020000001819748037,4.935719177040816,0.24599274837068244,0.0,0.8582372974079822,0.12270534497896436,1.3299827453850903,1.0028166345622265,0.18679286707268059,0.8139837156401741,63.626651440065366,2.225049508296938,0.11068250810241112,0.027831101746135855,0.10747913852213549,0.9107604458153219,0.05299074579418179
72.59346938775519,0.01149074566317422,1.844132219149031,0.9020186382813612,0.020000001857392882,4.935719177040816,0.24599274856636613,0.0,0.8582372975458475,0.12270534482311762,1.3299827457588735,1.0028166345838057,0.18679286691015357,0.8164601914656878,63.74544396374589,2.225049507778872,0.11068250804719343,0.02783110171184696,0.10747913880732575,0.9107604460712854,0.05299074576827175
72.70122448979595,0.011490745647282932,1.8441322195290717,0.9020186386394627,0.020000001876612487,4.935719177040816,0.24599274866692603,0.0,0.8582372976167867,0.12270534474363258,1.3299827459513114,1.0028166345951623,0.18679286682652438,0.8176983786249585,63.804846524244645,2.2250495075123,0.11068250801943741,0.027831101694208275,0.10747913895328032,0.9107604462030651,0.05299074575409832
72.75510204081633,0.011490745639288038,1.8441322197217753,0.90201863882105,0.020000001886303534,4.935719177040816,0.24599274871790955,0.0,0.8582372976527571,0.1227053447036437,1.3299827460488947,1.0028166346009335,0.18679286678411922,0.8183174595614698,63.83454936101992,2.2250495073771317,0.11068250800564844,0.027831101685264648,0.10747913902699645,0.9107604462698893,0.05299074574713496
72.78204081632651,0.011490745635239509,1.8441322198187742,0.9020186389124861,0.020000001891201435,4.935719177040816,0.24599274874357868,0.0,0.8582372976708631,0.12270534468339378,1.329982746098036,1.002816634603847,0.186792866762766,0.8186270085128221,63.849401180855025,2.225049507309101,0.11068250799860233,0.027831101680763814,0.10747913906421251,0.9107604463035408,0.05299074588146114
73.87755102040816,0.01149074545922811,1.8441322240576388,0.9020186429951788,0.020000002086256453,4.935719177040816,0.24599274979111438,0.0,0.8582372984620988,0.12270534380301996,1.3299827483045168,1.002816634874345,0.18679286583000962,0.831215246506683,64.4535998906603,2.2250495043358094,0.11068250770545693,0.027831101486758554,0.1074791405988989,0.9107604478145194,0.05299074553269592
74.42530612244899,0.011490745373008602,1.844132226289336,0.9020186450818467,0.020000002196506304,4.935719177040816,0.24599275039519578,0.0,0.8582372988786723,0.12270534337176722,1.3299827494235688,1.0028166349147007,0.18679286533891062,0.8375093608623102,64.75586571159566,2.2250495027704327,0.11068250757250422,0.02783110138267989,0.10747914144001165,0.9107604485808363,0.05299074461909366
74.7126530612245,0.011490745347541388,1.8441322271040663,0.9020186457007483,0.020000002261188015,4.935719177040816,0.24599275073517404,0.0,0.8582372990307516,0.12270534324438531,1.3299827497351306,1.0028166346974554,0.1867928651596221,0.8408111906648621,64.9144763935255,2.2250495021989587,0.1106825075335459,0.027831101340275152,0.10747914186135296,0.9107604487941912,0.052990744076237974
74.85632653061225,0.011490745342687854,1.8441322273909981,0.9020186458530128,0.020000002294065285,4.935719177040816,0.24599275090982267,0.0,0.8582372990843109,0.12270534322010891,1.3299827498002663,1.0028166345142884,0.18679286509648144,0.8424620974555701,64.99379341877015,2.225049501997696,0.1106825075303318,0.02783110132331391,0.10747914205617692,0.9107604488387955,0.052990743829155744
74.92816326530613,0.011490745343150793,1.844132227505876,0.902018645891984,0.02000000230974453,4.935719177040816,0.24599275099812723,0.0,0.8582372991057543,0.12270534322242443,1.32998274981142,1.002816634405255,0.18679286507120216,0.8432875641602949,65.03345486866193,2.225049501917117,0.11068250753720242,0.027831101315844705,0.10747914214508006,0.9107604488464335,0.052990743700831774
74.96408163265306,0.011490745344917605,1.844132227555651,0.9020186459015401,0.0200000023167371,4.935719177040816,0.24599275104252513,0.0,0.8582372991150453,0.12270534323126168,1.3299827498112782,1.0028166343460994,0.1867928650602466,0.8437002924396754,65.0532863282601,2.2250495018822054,0.11068250754634638,0.02783110131238224,0.10747914218379648,0.9107604488463362,0.052990743657430846
74.98204081632653,0.011490745347428525,1.8441322275752463,0.9020186459038394,0.020000002318929188,4.935719177040816,0.24599275106478172,0.0,0.8582372991187031,0.1227053432438208,1.3299827498102297,1.002816634315708,0.18679286505505285,0.8439066575577512,65.06320224192514,2.2250495018692407,0.11068250755795707,0.027831101310974025,0.10747914219585063,0.9107604488456182,0.052990744910533814
74.99102040816327,0.01149074535056698,1.8441322275717016,0.9020186459043963,0.020000002316856315,4.935719177040816,0.24599275106822147,0.0,0.8582372991180415,0.12270534325951873,1.3299827498110794,1.002816634311774,0.1867928650539414,0.8440098395805198,65.06816024474008,2.2250495018733996,0.11068250757218523,0.027831101311258783,0.10747914218477746,0.9107604488462002,0.0529904214942546
74.99551020408164,0.011490744700753381,1.8441322422722972,0.9020186459045327,0.020000003066425753,4.935719177040665,0.24599275105495258,-1.5187850976872141e-13,0.8582373018620865,0.12270534000928107,1.3299827478538149,1.0028166328536297,0.18679286565443376,0.8440614306765574,65.0706392576758,2.2250494881703284,0.11068250464042699,0.02783110020157835,0.10747914621294725,0.9107604475058827,0.05299862060395048
74.99775510204083,0.011490745818555496,1.8441322167319345,0.9020186459045665,0.019999999647249824,4.935719177040816,0.2459927396515978,0.0,0.858237297094667,0.12270534560030369,1.32998275125449,1.0028166505840286,0.18679286744180484,0.844087226226025,65.07187876698393,2.2250495094745117,0.11068250968363778,0.027831102129511398,0.10747912783844862,0.910760449834635,0.052990751624486056
74.99887755102041,0.011490745810103094,1.8441322167292957,0.9020186459045748,0.01999999965343184,4.935719177040816,0.24599273964688634,0.0,0.8582372970941744,0.12270534555802645,1.329982751254847,1.0028166505905638,0.18679286744286308,0.8441001240005729,65.07249852234882,2.2250495094759404,0.11068250964550395,0.027831102129710846,0.10747912787167149,0.9107604498348795,0.05299304328035507
75.0,0.011490746933411435,1.8441321908826385,0.9020186459045776,0.02,4.935719177041169,0.2459927396535116,3.5438318946034997e-13,0.8582372922695811,0.12270535117659012,1.3299827546962835,1.0028166531766205,0.18679286639116255,0.8441130217749593,65.07311827819983,2.225049533565133,0.11068251471355349,0.027831104080763964,0.10747912973411405,0.9107604521915448,0.05299074693341143
